time_s,air_velocity_m_s,top_count,bottom_count,flow_setpoint_m3_h
1.464000000000001,1.2435465115765003,0,54,84.0
1.472000000000001,1.206615763541331,0,54,84.0
1.480000000000001,1.1763794243907637,0,54,84.0
1.488000000000001,1.1516240036676983,0,54,84.0
1.496000000000001,1.1313559794163408,0,54,84.0
1.5040000000000011,1.114761924657624,0,54,84.0
1.5120000000000011,1.4512212747370414,0,54,84.0
1.5200000000000011,1.7266908918076913,0,54,84.0
1.5280000000000011,1.9522263388420475,0,54,84.0
1.5360000000000011,2.1368791452382654,0,54,84.0
1.5440000000000011,2.2880600764770036,0,54,84.0
1.5520000000000012,2.4118365541611264,0,54,84.0
1.5600000000000012,2.5131761629487883,0,54,84.0
1.5680000000000012,2.5961460171681385,0,54,84.0
1.5760000000000012,2.664075988395918,0,54,84.0
1.5840000000000012,2.719692344895803,0,54,84.0
1.5920000000000012,2.7652271663364076,0,54,84.0
1.6000000000000012,2.8025079249857456,0,54,84.0
1.6080000000000012,2.833030828590036,0,54,84.0
1.6160000000000012,2.8580208684441035,0,54,84.0
1.6240000000000012,2.878480982593273,0,54,84.0
1.6320000000000012,2.895232307258684,0,54,84.0
1.6400000000000012,2.5589017188884107,0,54,84.0
1.6480000000000012,2.283537522988856,0,54,84.0
1.6560000000000012,2.058088387509301,0,54,84.0
1.6640000000000013,1.8735062470373447,0,54,84.0
1.6720000000000013,1.7223831721639944,0,54,84.0
1.6800000000000013,1.5986540632654758,0,54,84.0
1.6880000000000013,1.497353236759324,0,54,84.0
1.6960000000000013,1.4144151347865206,0,54,84.0
1.7040000000000013,1.3465111600994688,0,54,84.0
1.7120000000000013,1.2909160877669505,0,54,84.0
1.7200000000000013,1.2453986923287232,0,54,84.0
1.7280000000000013,1.208132200883435,0,54,84.0
1.7360000000000013,1.1776209782778597,0,54,84.0
1.7440000000000013,1.1526405020166672,0,54,84.0
1.7520000000000013,1.1321882178750946,0,54,84.0
1.7600000000000013,1.4654887169063389,0,54,84.0
1.7680000000000013,1.7383720854794564,0,54,84.0
1.7760000000000014,1.9617900913337816,0,54,84.0
1.7840000000000014,2.144709283518074,0,54,84.0
1.7920000000000014,2.294470851487536,0,54,84.0
1.8000000000000014,2.417085252813313,0,54,84.0
1.8080000000000014,2.517473433948972,0,54,84.0
1.8160000000000014,2.5996643250902998,0,54,84.0
1.8240000000000014,2.6669565352905886,0,54,84.0
1.8320000000000014,2.7220507372241536,0,54,84.0
1.8400000000000014,2.7671580546634518,0,54,84.0
1.8480000000000014,2.8040888026398556,0,54,84.0
1.8560000000000014,2.8343251417423097,0,54,84.0
1.8640000000000014,2.8590805624259836,0,54,84.0
1.8720000000000014,2.8793485866450896,0,54,84.0
1.8800000000000014,2.8959426413774016,0,54,84.0
1.8880000000000015,2.5594832912763654,0,54,84.0
1.8960000000000015,2.2840136741880155,0,54,84.0
1.9040000000000015,2.0584782271391675,0,54,84.0
1.9120000000000015,1.8738254207310852,0,54,84.0
1.9200000000000015,1.7226444894826332,0,54,84.0
1.9280000000000015,1.5988680117905572,0,54,84.0
1.9360000000000015,1.497528402996384,0,54,84.0
1.9440000000000015,1.4145585487717023,0,54,84.0
1.9520000000000015,1.3466285775395586,0,54,84.0
1.9600000000000015,1.2910122210360997,0,54,84.0
1.9680000000000015,1.2454773995925694,0,54,84.0
1.9760000000000015,1.2081966409408365,0,54,84.0
1.9840000000000015,1.1776737373345845,0,54,84.0
1.9920000000000015,1.1526836974789114,0,54,84.0
2.0000000000000013,1.1322235833284273,0,54,84.0
2.0080000000000013,1.465517671690579,0,54,84.0
2.0160000000000013,1.7383957916517627,0,54,84.0
2.0240000000000014,1.9618095003060867,0,54,84.0
2.0320000000000014,2.1447251742405857,0,54,84.0
2.0400000000000014,2.294483861710745,0,54,84.0
2.0480000000000014,2.4170959046831584,0,54,84.0
2.0560000000000014,2.517482154962393,0,54,84.0
2.0640000000000014,2.599671465252185,0,54,84.0
2.0720000000000014,2.666962381160707,0,54,84.0
2.0800000000000014,2.722055523417797,0,54,84.0
2.0880000000000014,2.7671619732673776,0,54,84.0
2.0960000000000014,2.8040920109213987,0,54,84.0
2.1040000000000014,2.834327768461074,0,54,84.0
2.1120000000000014,2.859082713001415,0,54,84.0
2.1200000000000014,2.8793503473873323,0,54,84.0
2.1280000000000014,2.8959440829512237,0,54,84.0
2.1360000000000015,2.559484471537186,0,54,84.0
2.1440000000000015,2.284014640503846,0,54,84.0
2.1520000000000015,2.0584790182916555,0,54,84.0
2.1600000000000015,1.8738260684719572,0,54,84.0
2.1680000000000015,1.722645019808005,0,54,84.0
2.1760000000000015,1.5988684459842484,0,54,84.0
2.1840000000000015,1.4975287584841117,0,54,84.0
2.1920000000000015,1.4145588398204374,0,54,84.0
2.2000000000000015,1.3466288158301085,0,54,84.0
2.2080000000000015,1.2910124161319012,0,54,84.0
2.2160000000000015,1.245477559323502,0,54,84.0
2.2240000000000015,1.208196771717463,0,54,84.0
2.2320000000000015,1.1776738444054307,0,54,84.0
2.2400000000000015,1.1526837851411058,0,54,84.0
2.2480000000000016,1.1322236551001617,0,54,84.0
2.2560000000000016,1.115472317423666,0,54,84.0
2.2640000000000016,1.451802895141364,0,54,84.0
2.2720000000000016,1.7271670823193277,0,54,84.0
2.2800000000000016,1.9526162106582483,0,54,84.0
2.2880000000000016,2.1371983452839474,0,54,84.0
2.2960000000000016,2.2883214153707874,0,54,84.0
2.3040000000000016,2.4120505203504425,0,54,84.0
2.3120000000000016,2.5133513436481003,0,54,84.0
2.3200000000000016,2.596289442994011,0,54,84.0
2.3280000000000016,2.6641934155303453,0,54,84.0
2.3360000000000016,2.7197884861020047,0,54,84.0
2.3440000000000016,2.765305880098563,0,54,84.0
2.3520000000000016,2.8025723703635124,0,54,84.0
2.3600000000000017,2.8330835920027075,0,54,84.0
2.3680000000000017,2.858064067472695,0,54,84.0
2.3760000000000017,2.878516350966484,0,54,84.0
2.3840000000000017,2.5452158514048793,0,54,84.0
2.3920000000000017,2.272332482397539,0,54,84.0
2.4000000000000017,2.0489144761877025,0,54,84.0
2.4080000000000017,1.8659952837123417,0,54,84.0
2.4160000000000017,1.7162337155045735,0,54,84.0
2.4240000000000017,1.5936193139836878,0,54,84.0
2.4320000000000017,1.4932311326882868,0,54,84.0
2.4400000000000017,1.4110402414161745,0,54,84.0
2.4480000000000017,1.3437480311088075,0,54,84.0
2.4560000000000017,1.2886538290875746,0,54,84.0
2.4640000000000017,1.2435465115765003,0,54,84.0
2.4720000000000018,1.206615763541331,0,54,84.0
2.4800000000000018,1.1763794243907637,0,54,84.0
2.4880000000000018,1.1516240036676983,0,54,84.0
2.4960000000000018,1.1313559794163408,0,54,84.0
2.504000000000002,1.114761924657624,0,54,84.0
2.512000000000002,1.4512212747370414,0,54,84.0
2.520000000000002,1.7266908918076913,0,54,84.0
2.528000000000002,1.9522263388420475,0,54,84.0
2.536000000000002,2.1368791452382654,0,54,84.0
2.544000000000002,2.2880600764770036,0,54,84.0
2.552000000000002,2.4118365541611264,0,54,84.0
2.560000000000002,2.5131761629487883,0,54,84.0
2.568000000000002,2.5961460171681385,0,54,84.0
2.576000000000002,2.664075988395918,0,54,84.0
2.584000000000002,2.719692344895803,0,54,84.0
2.592000000000002,2.7652271663364076,0,54,84.0
2.600000000000002,2.8025079249857456,0,54,84.0
2.608000000000002,2.833030828590036,0,54,84.0
2.616000000000002,2.8580208684441035,0,54,84.0
2.624000000000002,2.878480982593273,0,54,84.0
2.632000000000002,2.895232307258684,0,54,84.0
2.640000000000002,2.5589017188884107,0,54,84.0
2.648000000000002,2.283537522988856,0,54,84.0
2.656000000000002,2.058088387509301,0,54,84.0
2.664000000000002,1.8735062470373447,0,54,84.0
2.672000000000002,1.7223831721639944,0,54,84.0
2.680000000000002,1.5986540632654758,0,54,84.0
2.688000000000002,1.497353236759324,0,54,84.0
2.696000000000002,1.4144151347865206,0,54,84.0
2.704000000000002,1.3465111600994688,0,54,84.0
2.712000000000002,1.2909160877669505,0,54,84.0
2.720000000000002,1.2453986923287232,0,54,84.0
2.728000000000002,1.208132200883435,0,54,84.0
2.736000000000002,1.1776209782778597,0,54,84.0
2.744000000000002,1.1526405020166672,0,54,84.0
2.752000000000002,1.1321882178750946,0,54,84.0
2.760000000000002,1.4654887169063389,0,54,84.0
2.768000000000002,1.7383720854794564,0,54,84.0
2.776000000000002,1.9617900913337816,0,54,84.0
2.784000000000002,2.144709283518074,0,54,84.0
2.792000000000002,2.294470851487536,0,54,84.0
2.800000000000002,2.417085252813313,0,54,84.0
2.808000000000002,2.517473433948972,0,54,84.0
2.816000000000002,2.5996643250902998,0,54,84.0
2.824000000000002,2.6669565352905886,0,54,84.0
2.832000000000002,2.7220507372241536,0,54,84.0
2.840000000000002,2.7671580546634518,0,54,84.0
2.848000000000002,2.8040888026398556,0,54,84.0
2.856000000000002,2.8343251417423097,0,54,84.0
2.864000000000002,2.8590805624259836,0,54,84.0
2.872000000000002,2.8793485866450896,0,54,84.0
2.880000000000002,2.8959426413774016,0,54,84.0
2.888000000000002,2.5594832912763654,0,54,84.0
2.896000000000002,2.2840136741880155,0,54,84.0
2.904000000000002,2.0584782271391675,0,54,84.0
2.912000000000002,1.8738254207310852,0,54,84.0
2.920000000000002,1.7226444894826332,0,54,84.0
2.928000000000002,1.5988680117905572,0,54,84.0
2.936000000000002,1.497528402996384,0,54,84.0
2.944000000000002,1.4145585487717023,0,54,84.0
2.952000000000002,1.3466285775395586,0,54,84.0
2.960000000000002,1.2910122210360997,0,54,84.0
2.968000000000002,1.2454773995925694,0,54,84.0
2.976000000000002,1.2081966409408365,0,54,84.0
2.984000000000002,1.1776737373345845,0,54,84.0
2.992000000000002,1.1526836974789114,0,54,84.0
3.000000000000002,1.1322235833284273,0,54,84.0
3.0080000000000022,1.465517671690579,0,54,84.0
3.0160000000000022,1.7383957916517627,0,54,84.0
3.0240000000000022,1.9618095003060867,0,54,84.0
3.0320000000000022,2.1447251742405857,0,54,84.0
3.0400000000000023,2.294483861710745,0,54,84.0
3.0480000000000023,2.4170959046831584,0,54,84.0
3.0560000000000023,2.517482154962393,0,54,84.0
3.0640000000000023,2.599671465252185,0,54,84.0
3.0720000000000023,2.666962381160707,0,54,84.0
3.0800000000000023,2.722055523417797,0,54,84.0
3.0880000000000023,2.7671619732673776,0,54,84.0
3.0960000000000023,2.8040920109213987,0,54,84.0
3.1040000000000023,2.834327768461074,0,54,84.0
3.1120000000000023,2.859082713001415,0,54,84.0
3.1200000000000023,2.8793503473873323,0,54,84.0
3.1280000000000023,2.8959440829512237,0,54,84.0
3.1360000000000023,2.559484471537186,0,54,84.0
3.1440000000000023,2.284014640503846,0,54,84.0
3.1520000000000024,2.0584790182916555,0,54,84.0
3.1600000000000024,1.8738260684719572,0,54,84.0
3.1680000000000024,1.722645019808005,0,54,84.0
3.1760000000000024,1.5988684459842484,0,54,84.0
3.1840000000000024,1.4975287584841117,0,54,84.0
3.1920000000000024,1.4145588398204374,0,54,84.0
3.2000000000000024,1.3466288158301085,0,54,84.0
3.2080000000000024,1.2910124161319012,0,54,84.0
3.2160000000000024,1.245477559323502,0,54,84.0
3.2240000000000024,1.208196771717463,0,54,84.0
3.2320000000000024,1.1776738444054307,0,54,84.0
3.2400000000000024,1.1526837851411058,0,54,84.0
3.2480000000000024,1.1322236551001617,0,54,84.0
3.2560000000000024,1.115472317423666,0,54,84.0
3.2640000000000025,1.451802895141364,0,54,84.0
3.2720000000000025,1.7271670823193277,0,54,84.0
3.2800000000000025,1.9526162106582483,0,54,84.0
3.2880000000000025,2.1371983452839474,0,54,84.0
3.2960000000000025,2.2883214153707874,0,54,84.0
3.3040000000000025,2.4120505203504425,0,54,84.0
3.3120000000000025,2.5133513436481003,0,54,84.0
3.3200000000000025,2.596289442994011,0,54,84.0
3.3280000000000025,2.6641934155303453,0,54,84.0
3.3360000000000025,2.7197884861020047,0,54,84.0
3.3440000000000025,2.765305880098563,0,54,84.0
3.3520000000000025,2.8025723703635124,0,54,84.0
3.3600000000000025,2.8330835920027075,0,54,84.0
3.3680000000000025,2.858064067472695,0,54,84.0
3.3760000000000026,2.878516350966484,0,54,84.0
3.3840000000000026,2.5452158514048793,0,54,84.0
3.3920000000000026,2.272332482397539,0,54,84.0
3.4000000000000026,2.0489144761877025,0,54,84.0
3.4080000000000026,1.8659952837123417,0,54,84.0
3.4160000000000026,1.7162337155045735,0,54,84.0
3.4240000000000026,1.5936193139836878,0,54,84.0
3.4320000000000026,1.4932311326882868,0,54,84.0
3.4400000000000026,1.4110402414161745,0,54,84.0
3.4480000000000026,1.3437480311088075,0,54,84.0
3.4560000000000026,1.2886538290875746,0,54,84.0
3.4640000000000026,1.2435465115765003,0,54,84.0
3.4720000000000026,1.206615763541331,0,54,84.0
3.4800000000000026,1.1763794243907637,0,54,84.0
3.4880000000000027,1.1516240036676983,0,54,84.0
3.4960000000000027,1.1313559794163408,0,54,84.0
3.5040000000000027,1.114761924657624,0,54,84.0
3.5120000000000027,1.4512212747370414,0,54,84.0
3.5200000000000027,1.7266908918076913,0,54,84.0
3.5280000000000027,1.9522263388420475,0,54,84.0
3.5360000000000027,2.1368791452382654,0,54,84.0
3.5440000000000027,2.2880600764770036,0,54,84.0
3.5520000000000027,2.4118365541611264,0,54,84.0
3.5600000000000027,2.5131761629487883,0,54,84.0
3.5680000000000027,2.5961460171681385,0,54,84.0
3.5760000000000027,2.664075988395918,0,54,84.0
3.5840000000000027,2.719692344895803,0,54,84.0
3.5920000000000027,2.7652271663364076,0,54,84.0
3.6000000000000028,2.8025079249857456,0,54,84.0
3.6080000000000028,2.833030828590036,0,54,84.0
3.6160000000000028,2.8580208684441035,0,54,84.0
3.6240000000000028,2.878480982593273,0,54,84.0
3.632000000000003,2.895232307258684,0,54,84.0
3.640000000000003,2.5589017188884107,0,54,84.0
3.648000000000003,2.283537522988856,0,54,84.0
3.656000000000003,2.058088387509301,0,54,84.0
3.664000000000003,1.8735062470373447,0,54,84.0
3.672000000000003,1.7223831721639944,0,54,84.0
3.680000000000003,1.5986540632654758,0,54,84.0
3.688000000000003,1.497353236759324,0,54,84.0
3.696000000000003,1.4144151347865206,0,54,84.0
3.704000000000003,1.3465111600994688,0,54,84.0
3.712000000000003,1.2909160877669505,0,54,84.0
3.720000000000003,1.2453986923287232,0,54,84.0
3.728000000000003,1.208132200883435,0,54,84.0
3.736000000000003,1.1776209782778597,0,54,84.0
3.744000000000003,1.1526405020166672,0,54,84.0
3.752000000000003,1.1321882178750946,0,54,84.0
3.760000000000003,1.4654887169063389,0,54,84.0
3.768000000000003,1.7383720854794564,0,54,84.0
3.776000000000003,1.9617900913337816,0,54,84.0
3.784000000000003,2.144709283518074,0,54,84.0
3.792000000000003,2.294470851487536,0,54,84.0
3.800000000000003,2.417085252813313,0,54,84.0
3.808000000000003,2.517473433948972,0,54,84.0
3.816000000000003,2.5996643250902998,0,54,84.0
3.824000000000003,2.6669565352905886,0,54,84.0
3.832000000000003,2.7220507372241536,0,54,84.0
3.840000000000003,2.7671580546634518,0,54,84.0
3.848000000000003,2.8040888026398556,0,54,84.0
3.856000000000003,2.8343251417423097,0,54,84.0
3.864000000000003,2.8590805624259836,0,54,84.0
3.872000000000003,2.8793485866450896,0,54,84.0
3.880000000000003,2.8959426413774016,0,54,84.0
3.888000000000003,2.5594832912763654,0,54,84.0
3.896000000000003,2.2840136741880155,0,54,84.0
3.904000000000003,2.0584782271391675,0,54,84.0
3.912000000000003,1.8738254207310852,0,54,84.0
3.920000000000003,1.7226444894826332,0,54,84.0
3.928000000000003,1.5988680117905572,0,54,84.0
3.936000000000003,1.497528402996384,0,54,84.0
3.944000000000003,1.4145585487717023,0,54,84.0
3.952000000000003,1.3466285775395586,0,54,84.0
3.960000000000003,1.2910122210360997,0,54,84.0
3.968000000000003,1.2454773995925694,0,54,84.0
3.976000000000003,1.2081966409408365,0,54,84.0
3.984000000000003,1.1776737373345845,0,54,84.0
3.992000000000003,1.1526836974789114,0,54,84.0
4.000000000000003,1.1322235833284273,0,54,84.0
4.008000000000003,1.465517671690579,0,54,84.0
4.016000000000003,1.7383957916517627,0,54,84.0
4.024000000000003,1.9618095003060867,0,54,84.0
4.032000000000003,2.1447251742405857,0,54,84.0
4.040000000000003,2.294483861710745,0,54,84.0
4.048000000000003,2.4170959046831584,0,54,84.0
4.056000000000003,2.517482154962393,0,54,84.0
4.064000000000003,2.599671465252185,0,54,84.0
4.072000000000003,2.666962381160707,0,54,84.0
4.080000000000003,2.722055523417797,0,54,84.0
4.088000000000003,2.7671619732673776,0,54,84.0
4.096000000000003,2.8040920109213987,0,54,84.0
4.104000000000003,2.834327768461074,0,54,84.0
4.112000000000003,2.859082713001415,0,54,84.0
4.120000000000003,2.8793503473873323,0,54,84.0
4.128000000000003,2.8959440829512237,0,54,84.0
4.136000000000003,2.559484471537186,0,54,84.0
4.144000000000003,2.284014640503846,0,54,84.0
4.152000000000003,2.0584790182916555,0,54,84.0
4.160000000000003,1.8738260684719572,0,54,84.0
4.168000000000003,1.722645019808005,0,54,84.0
4.176000000000003,1.5988684459842484,0,54,84.0
4.184000000000003,1.4975287584841117,0,54,84.0
4.192000000000003,1.4145588398204374,0,54,84.0
4.200000000000003,1.3466288158301085,0,54,84.0
4.208000000000003,1.2910124161319012,0,54,84.0
4.216000000000003,1.245477559323502,0,54,84.0
4.224000000000003,1.208196771717463,0,54,84.0
4.232000000000003,1.1776738444054307,0,54,84.0
4.240000000000003,1.1526837851411058,0,54,84.0
4.248000000000003,1.1322236551001617,0,54,84.0
4.256000000000003,1.115472317423666,0,54,84.0
4.264000000000003,1.451802895141364,0,54,84.0
4.272000000000003,1.7271670823193277,0,54,84.0
4.280000000000003,1.9526162106582483,0,54,84.0
4.288000000000003,2.1371983452839474,0,54,84.0
4.296000000000003,2.2883214153707874,0,54,84.0
4.304000000000003,2.4120505203504425,0,54,84.0
4.312000000000003,2.5133513436481003,0,54,84.0
4.320000000000003,2.596289442994011,0,54,84.0
4.328000000000003,2.6641934155303453,0,54,84.0
4.336000000000003,2.7197884861020047,0,54,84.0
4.344000000000003,2.765305880098563,0,54,84.0
4.352000000000003,2.8025723703635124,0,54,84.0
4.360000000000003,2.8330835920027075,0,54,84.0
4.368000000000003,2.858064067472695,0,54,84.0
4.376000000000003,2.878516350966484,0,54,84.0
4.384000000000003,2.5452158514048793,0,54,84.0
4.392000000000003,2.272332482397539,0,54,84.0
4.400000000000003,2.0489144761877025,0,54,84.0
4.408000000000003,1.8659952837123417,0,54,84.0
